1664312511140233, woche, 5223.569123435111, 648.1383387236149, 587.7597363334697 
1664312511140233, deutschen, 9744.10039237294, 675.7702476290715, 556.3804211628876 
1664312511140233, mutanten, 378.9875124288095, 623.8549889736555, 623.8549889736555 
1664312511140233, dieser, 4930.995985109698, 674.4787065423387, 598.2494018917317 
1664312511140233, norden, 696.7905615915674, 645.2334075234331, 645.2334075234331 
1664312511140233, vermeldet, 410.67476197194014, 573.496194826404, 573.496194826404 
1664312511140233, ganz, 4568.980320143345, 646.6476960862511, 588.1547053715616 
1664312511140233, gestoppt, 589.6717238620021, 665.0798453301078, 665.0798453301078 
1664312511140233, museen, 262.8493079618031, 592.7648622983808, 592.7648622983808 
1664312511140233, landkreis, 638.680349283282, 617.6053529627619, 613.0949258845848 
1664312511140233, gewählt, 1574.147073857942, 678.9521324762085, 678.9521324762085 
1664312511140233, lage, 7366.9510936117085, 670.5782694805032, 592.0359544768452 
1664312511140233, ort, 1535.838651715431, 706.8374253107573, 706.2458748272329 
1664312511140233, ehemalige, 1202.333753798312, 739.3836250462151, 739.3054374310624 
1664312511140233, anwalt, 392.5510008641576, 762.4044548766107, 762.4044548766107 
1664312511140233, ex, 5034.360829976604, 714.4811552756933, 682.8529178886254 
1664312511140233, funktion, 248.26813628696624, 451.9590915596017, 451.9590915596017 
1664312511140233, vom, 7972.225063213382, 685.8661265646334, 565.7450705719805 
1664312511140233, betroffen, 1469.2796477085562, 650.3511975094885, 649.2143995796217 
1664312511140233, clubs, 273.97400672826836, 714.0472596068304, 714.0472596068304 
1664312511140233, punkte, 1076.209724758496, 591.0482339076926, 590.6289307957685 
1664312511140233, tor, 1105.5168478396342, 696.8446420903475, 695.7528441982323 
1664312511140233, google, 984.7471274190269, 709.2266156010343, 709.2266156010343 
1664312511140233, risiko, 1569.3004935617073, 676.9946094866542, 676.9946094866542 
1664312511140233, kauf, 640.257874781749, 695.4196666500327, 695.4196666500327 
1664312511140233, wo, 4837.920656450003, 670.1272056624747, 621.9150699660673 
1664312511140233, testpflicht, 747.1141949530028, 618.310330260148, 618.310330260148 
1664312511140233, verbreitet, 572.410126115573, 645.0841967933125, 645.0841967933125 
1664312511140233, propaganda, 623.6122201240229, 622.5128651025653, 622.5128651025653 
1664312511140233, hebt, 756.9390598031459, 645.2858721847952, 645.2858721847952 
1664312511140233, beschränkungen, 875.0126932995803, 592.4246154896981, 591.9104584281916 
1664312511140233, einzelhandel, 670.6882185508299, 547.974549173346, 547.974549173346 
1664312511140233, empfängt, 587.1572018225214, 667.8683845066905, 667.8683845066905 
1664312511140233, senat, 698.880127077389, 697.3927474149666, 697.3927474149666 
1664312511140233, anklage, 736.794717026996, 751.7938618585449, 751.7938618585449 
1664312511140233, schule, 1487.6906461094266, 656.2525611740328, 656.2525611740328 
1664312511140233, ins, 6927.445741385754, 719.3170353571719, 636.5971192818296 
1664312511140233, idee, 945.1445027466102, 669.0361508747441, 668.3023979077584 
1664312511140233, schickt, 912.9591930615427, 675.9193611389597, 675.9193611389597 
1664312511140233, ukraine, 33421.31492623948, 641.3172160196658, 485.9745023931053 
1664312511140233, möglichkeiten, 468.41520027166445, 650.6477367225558, 650.6477367225558 
1664312511140233, schaden, 1082.990344265329, 668.8773765656215, 668.8773765656215 
1664312511140233, boom, 466.819409343304, 699.4491144783393, 699.4491144783393 
1664312511140233, formel, 948.3990741475311, 748.5725283120191, 748.5725283120191 
1664312511140233, weltmeister, 1115.1200151896385, 674.0870872118693, 674.0870872118693 
1664312511140233, hamilton, 431.00697329381643, 738.8402319639849, 738.8402319639849 
1664312511140233, mercedes, 657.2288789720724, 692.5053677317424, 692.5053677317424 
1664312511140233, effekt, 454.7989580252546, 707.2779130959516, 707.2779130959516 
1664312511140233, aller, 1430.1940490359373, 717.553365528802, 717.553365528802 
1664312511140233, kind, 1494.084804776629, 676.8982773085144, 676.8982773085144 
1664312511140233, ja, 1201.8012229541223, 649.3342842539604, 649.3342842539604 
1664312511140233, bonus, 628.2923220396767, 528.091340535179, 527.9872588943559 
1664312511140233, abschied, 1190.427575196939, 709.3061519213006, 709.3061519213006 
1664312511140233, basketball, 565.9186706292514, 694.977687010442, 694.977687010442 
1664312511140233, allem, 4914.151903588336, 673.2414297463683, 586.65693995513 
1664312511140233, eines, 4699.8040608021665, 713.8409589072394, 645.3228574226831 
1664312511140233, dabei, 7234.70191720312, 673.471505890295, 534.9018116432246 
1664312511140233, stärker, 1094.687382923167, 661.4778414061486, 661.4778414061486 
1664312511140233, unterstützt, 808.0420053021561, 636.3253348308278, 636.3253348308278 
1664312511140233, schlimmer, 482.64564859426616, 653.9862542764893, 653.9862542764893 
1664312511140233, mutter, 1288.4577453899908, 693.9136341007172, 693.7280508507511 
1664312511140233, spacex, 351.1434265461271, 740.7513363759995, 740.7513363759995 
1664312511140233, elon, 1202.5442129728763, 771.8547421486173, 771.8547421486173 
1664312511140233, musk, 1588.499783129462, 735.9541840863102, 735.9541840863102 
1664312511140233, mars, 1442.6167996586269, 607.1638625912635, 607.1638625912635 
1664312511140233, spieltag, 699.5834761385904, 698.4163444170838, 683.7210820343568 
1664312511140233, gast, 760.0891897810117, 676.0759018434306, 676.0759018434306 
1664312511140233, tsg, 401.03589400163514, 815.2320437204882, 815.2320437204882 
1664312511140233, hoffenheim, 823.0143729160731, 722.3334532457586, 722.3334532457586 
1664312511140233, bobic, 877.4894315580797, 690.3703616339557, 690.3703616339557 
1664312511140233, bsc, 1094.9520270361272, 461.2691993460418, 461.2691993460418 
1664312511140233, sorge, 1593.978531790613, 707.0632001949111, 706.2854413895698 
1664312511140233, abstand, 468.9954146868585, 640.3554570107185, 640.3554570107185 
1664312511140233, aufgelöst, 246.45614835121262, 773.4973023451797, 773.4973023451797 
1664312511140233, whatsapp, 324.5882831022798, 683.6784315343349, 683.6784315343349 
1664312511140233, bedroht, 1008.9861098251163, 693.2751530646312, 693.2751530646312 
1664312511140233, beschlossen, 965.8094321694355, 635.0914322214859, 633.9389076155192 
1664312511140233, app, 1400.299936079252, 692.2497245111942, 692.2497245111942 
1664312511140233, lehnt, 1139.5897209910115, 678.0148467553718, 677.9161407224652 
1664312511140233, mehreren, 1060.9461155525285, 704.1538908548675, 704.1538908548675 
1664312511140233, beiden, 1477.0096364947447, 678.5729249915352, 678.4869153960542 
1664312511140233, entschieden, 1080.0312833014814, 679.1050802609327, 676.5269236951843 
1664312511140233, lothar, 466.0807513876654, 737.6159834190694, 737.6159834190694 
1664312511140233, wieler, 1332.8426984515584, 630.159097647388, 629.5085457240904 
1664312511140233, informiert, 575.2172393913728, 681.7161539533903, 681.7161539533903 
1664312511140233, tourismus, 372.0083759679109, 668.7666139052521, 668.7666139052521 
1664312511140233, bricht, 1105.9059923830853, 625.9501977355311, 625.9501977355311 
1664312511140233, ema, 721.7794190938088, 718.6067559483613, 718.6067559483613 
1664312511140233, who, 1240.222536271918, 680.3255850704488, 677.5479271663378 
1664312511140233, harry, 1008.9512836740631, 804.56999175186, 804.56999175186 
1664312511140233, bayer, 760.8571948233699, 747.2849676699858, 745.1263580047587 
1664312511140233, kennt, 594.8509128805423, 641.8541682388341, 641.8541682388341 
1664312511140233, betriebe, 352.20928531671217, 665.0871802299736, 665.0871802299736 
1664312511140233, modellprojekt, 207.23988959537508, 823.9565722294583, 823.9565722294583 
1664312511140233, talk, 540.5859700746266, 603.0458441404046, 603.0458441404046 
1664312511140233, zahlt, 589.6000951380231, 648.4309777519372, 648.4309777519372 
1664312511140233, hilfen, 717.2413991192392, 686.7382981394131, 686.7382981394131 
1664312511140233, bundesländern, 837.0351101935314, 673.7555951019688, 673.7555951019688 
1664312511140233, handel, 928.0897577725808, 664.9379218376597, 664.209812527987 
1664312511140233, reicht, 1506.4895953845596, 666.7600881743692, 666.7600881743692 
1664312511140233, widerstand, 939.4664036911751, 656.2241902627735, 656.2241902627735 
1664312511140233, überraschend, 1373.2501188928961, 660.645283937858, 660.645283937858 
1664312511140233, nominierung, 706.3940661632897, 594.5756198570027, 594.5756198570027 
1664312511140233, freiburg, 1297.774278707388, 775.2839226774032, 756.5102261736765 
1664312511140233, darum, 1350.111291777055, 696.5554154879003, 696.2066740334161 
1664312511140233, glaube, 378.6854050052467, 731.6777420252122, 731.6777420252122 
1664312511140233, verbindung, 428.7621632944028, 705.7112330670519, 705.7112330670519 
1664312511140233, fdp, 5721.178277441615, 650.1277891090114, 594.2198736224253 
1664312511140233, schleswig, 1181.5023783153972, 791.9862998321049, 791.9420733660075 
1664312511140233, gemeldet, 1103.2348131435883, 628.2749497810789, 628.2749497810789 
1664312511140233, möglichkeit, 372.2722440248009, 703.76396771352, 703.76396771352 
1664312511140233, ausland, 978.90026683556, 704.6246053932247, 704.6246053932247 
1664312511140233, joe, 4512.7172434193835, 748.5170778314084, 748.5170778314084 
1664312511140233, weiße, 508.6598345151942, 551.9263224034207, 551.9263224034207 
1664312511140233, statement, 257.0722501365586, 640.1052916110507, 640.1052916110507 
1664312511140233, angekündigt, 1054.7714912613828, 659.610162636968, 659.610162636968 
1664312511140233, stimmung, 869.6978573525927, 641.1254214969902, 640.8560120110698 
1664312511140233, verzichtet, 542.9179359854177, 664.5917031736328, 664.5917031736328 
1664312511140233, anne, 874.3972745990527, 663.6873138749984, 663.312701522032 
1664312511140233, antwort, 1013.8071598941824, 668.0757707943735, 668.0757707943735 
1664312511140233, rücktritt, 1386.2039939913263, 638.1529065322408, 638.1529065322408 
1664312511140233, sache, 743.2079607404888, 658.3360036267009, 658.309112431104 
1664312511140233, beschäftigt, 463.06459740292945, 667.9144546744683, 667.9144546744683 
1664312511140233, ruf, 470.55239777568227, 715.2465625987286, 715.2465625987286 
1664312511140233, wegen, 10365.413254329744, 685.9542067526692, 568.71656126826 
1664312511140233, sterne, 1205.856155406341, 655.898660208284, 655.898660208284 
1664312511140233, digitale, 729.0326873042684, 685.0917299131472, 685.0917299131472 
1664312511140233, innerhalb, 886.0329978472786, 665.3608858947385, 664.5295879116549 
1664312511140233, tages, 1582.0509867509822, 781.7362378007437, 776.5302020550454 
1664312511140233, wenigen, 834.6335107019279, 587.7497923324225, 587.7497923324225 
1664312511140233, erde, 1179.7272100762902, 664.0746429191025, 663.8194729101363 
1664312511140233, queen, 1442.707767410001, 748.4050081681845, 748.251102925185 
1664312511140233, merkels, 482.81343276665285, 588.9221437475574, 588.9221437475574 
1664312511140233, regierungserklärung, 240.5623917327245, 574.7997551382135, 574.7997551382135 
1664312511140233, art, 786.3368681036274, 687.0986311395351, 687.0986311395351 
1664312511140233, glauben, 880.0392436597383, 671.7730080996561, 671.7730080996561 
1664312511140233, amerikanischen, 647.4473242039668, 716.9659297500427, 716.9659297500427 
1664312511140233, schon, 11212.442680482163, 665.5413994691366, 504.59043161075965 
1664312511140233, dänemark, 1127.4056789668098, 676.0199813568535, 676.0199813568535 
1664312511140233, dauerhaft, 267.86551682206454, 726.7888234596102, 726.7888234596102 
1664312511140233, impfstoffs, 625.2008452360188, 656.9498784520362, 656.9498784520362 
1664312511140233, schützen, 1216.5700595115045, 669.300974536513, 669.2766059893199 
1664312511140233, völlig, 825.9289185138196, 710.5625511436172, 710.5625511436172 
1664312511140233, münchner, 1350.3237591203424, 672.2269243618659, 671.8307387286634 
1664312511140233, holen, 622.6538647307049, 662.023587049697, 662.023587049697 
1664312511140233, zweites, 380.0685963082348, 670.477789068502, 670.477789068502 
1664312511140233, titel, 1439.448841536531, 660.3863806863071, 654.7944022768039 
1664312511140233, lernen, 1423.8615963281472, 685.2427464648725, 685.2427464648725 
1664312511140233, licht, 810.2611765132438, 675.2144174233376, 675.2144174233376 
1664312511140233, luft, 794.8005943568804, 699.8155244125229, 699.8155244125229 
1664312511140233, paris, 1433.4844745551134, 688.3752552043283, 688.3752552043283 
1664312511140233, lange, 4870.310820061095, 686.0973267177903, 621.1800516026509 
1664312511140233, kontrolle, 1269.5314478492182, 671.2297161744283, 671.2297161744283 
1664312511140233, kämpfen, 1515.8515401283114, 650.0895927461688, 650.0895927461688 
1664312511140233, gestiegen, 1545.9274421572566, 600.101293139276, 581.8194241288471 
1664312511140233, entscheidet, 947.7135476331574, 636.7242692659473, 636.7242692659473 
1664312511140233, ärger, 1092.7263174538398, 651.5634507500848, 651.5634507500848 
1664312511140233, lösung, 1368.0093565867683, 676.0865184935383, 676.0865184935383 
1664312511140233, machtkampf, 428.5006093161462, 630.715103462405, 630.715103462405 
1664312511140233, diskutiert, 1375.1923279626697, 665.7133431032117, 665.6970149469643 
1664312511140233, erlaubt, 719.1331010863158, 721.8630626957959, 721.8630626957959 
1664312511140233, technik, 493.401667457637, 657.6464546827336, 657.6464546827336 
1664312511140233, sge, 1044.599516889268, 720.157436603387, 720.157436603387 
1664312511140233, einzelkritik, 374.01017198463927, 667.9496357697371, 667.9496357697371 
1664312511140233, lehrer, 516.3757671670251, 674.99700373036, 674.99700373036 
1664312511140233, impfkampagne, 842.5674236182753, 625.8942289932238, 625.8942289932238 
1664312511140233, zuschauer, 832.2634107415824, 699.2946867363019, 699.2946867363019 
1664312511140233, australian, 688.2826230062605, 513.8767037774379, 513.8767037774379 
1664312511140233, testen, 617.5474199566814, 681.6091285890726, 681.6091285890726 
1664312511140233, drittel, 562.5677607104683, 651.3977445088866, 651.3977445088866 
1664312511140233, wichtigsten, 1165.2314627461867, 646.6301006393667, 646.4514672431366 
1664312511140233, qualifikation, 782.130842237411, 599.2239578830339, 599.2239578830339 
1664312511140233, attackiert, 934.7644691315327, 680.4252650436961, 680.4252650436961 
1664312511140233, neun, 1366.8910697830136, 657.7783075717751, 657.5517151398861 
1664312511140233, hast, 408.4693542827662, 442.0388187514338, 442.0388187514338 
1664312511140233, apple, 1007.3934549793926, 727.2957682664726, 727.2957682664726 
1664312511140233, verlässt, 1191.3887807567228, 696.0323312672018, 694.1087371599592 
1664312511140233, lieben, 407.4224228406787, 681.2735916310302, 681.2735916310302 
